CN4CCN(c2cn1cccc1sc3ccc(Br)cc23)CC4,drd3,83
CCCN(CCCCN2C(=O)CC1(CCCC1)CC2=O)[C@@H]4CCc3c(F)cccc3C4,drd3,83
FC(F)(F)c3cccc(N2CCN(CC1CCCCN1)C2=O)c3,drd3,83
Cc5nc(C)c(c4nnc(SCCCN3C[C@@H]1C[C@]1(c2ccc(C(F)(F)F)cc2)C3)n4C)s5,drd3,83
OC(CN2CCN(c1cccc(Cl)c1Cl)CC2)NC(=O)c4cc3ccccc3[nH]4,drd3,83
OC3(c1ccc(Cl)cc1)CCN(CCCC(=O)c2ccc(F)cc2)CC3,drd3,83
CCOc1ccccc1OCCN[C@H](C)Cc2ccc(OC)c(S(N)(=O)=O)c2,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1ncc[nH]1)cc2)CC3)c4Cl,drd3,83
COc1ccccc1N5CCN(CCCCNC(=O)c4ccc3c(Cc2ccccc23)c4)CC5,drd3,83
O=C(NCCCCN3CCC(N(Cc1ccccc1)c2ccccc2)CC3)c5ccc4ccccc4c5,drd3,83
COc1ccccc1N3CCN(CCCCNC(=O)\C=C\c2ccccc2)CC3,drd3,83
O=C2CC1(CCCC1)CC(=O)N2CCCCN5CCN(c3nsc4ccccc34)CC5,drd3,83
OC2(c1ccc(Cl)c(Cl)c1)CC3CCC(C2)N3Cc4coc5ccccc45,drd3,83
CSc1ccccc1N4CCN(CCCCNC(=O)c3cc2ccccn2n3)CC4,drd3,83
Nc3cccc(C#CCCN2CCC(c1ccccc1)=CC2)c3,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c3ccc(c2cccc([18F])n2)cc3)CC4,drd3,83
CN4CCN(C2Cc1ccccc1Sc3ccc(Cl)cc23)CC4,drd3,83
CCCN(CCC3CCC(NC(=O)c2ccc1ccccc1c2)CC3)[C@H]5CCc4nc(N)sc4C5,drd3,83
Oc3ccc(C(=O)NC/C=C/CN2CCN(c1cccc(Cl)c1Cl)CC2)cc3,drd3,83
CCCN(CCC2CCC(NC(=O)\C=C\c1ccccc1)CC2)[C@H]4CCc3nc(N)sc3C4,drd3,83
CCCN(CCN3CCN(c1cccc2ccccc12)CC3)C5CCc4ccc(O)cc4C5,drd3,83
Clc4cccc(N3CCN(\C=C\NC(=O)c2cc1ccccc1[nH]2)CC3)c4Cl,drd3,83
COc3cc(Br)cc(C(=O)NC2CCN(Cc1ccc(F)cc1)CC2)c3OC,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c3ccc(c2ccc([18F])nc2)cc3)CC4,drd3,83
Cc6ccc5c(c4nnc(SCCCN3CCc2ccc(c1cc(C)nn1C)cc2CC3)n4C)cccc5n6,drd3,83
FC(F)(F)c5cccc(CC4CCN(CCC3CCC(NS(=O)(=O)c2ccc(n1cccn1)cc2)CC3)CC4)c5,drd3,83
COc4ccc(S(=O)(=O)NC3CCC(CCN2CCN(c1ccc(Br)cc1OC)CC2)CC3)cc4,drd3,83
COc1ccccc1N3CCN(CCCCNC(=O)\C=C\c2cccnc2)CC3,drd3,83
CCCN(CCC3CCC(NC(=O)c2cc1ccccc1o2)CC3)[C@H]5CCc4nc(N)sc4C5,drd3,83
Oc4ccc(C3=CCC[C@@H](CN2CCC(c1ccccc1)=CC2)C3)cc4,drd3,83
CCCN(CCN3CCN(c1nccc2ccccc12)CC3)[C@H]5CCc4nc(N)sc4C5,drd3,83
COc4cccc(C(=O)NCCCCN3CCN(c1cccc2ccccc12)CC3)c4,drd3,83
CCCN(CCC)[C@H]3CCc2nn1ccccc1c2C3,drd3,83
CCCN(CCN3CCN(C(=O)c2cc1ccccc1[nH]2)CC3)C5CCc4c(O)cccc4C5,drd3,83
Clc4cccc(N3CCN(CCCCNC(=O)c2ccc1ccccc1c2)CC3)c4Cl,drd3,83
COc1ccccc1N3CCN(CCCCNC(=O)\C=C\c2cccs2)CC3,drd3,83
COc1ccccc1N3CCN(CCCCNC(=O)\C=C\c2ccco2)CC3,drd3,83
Fc5ccc(N(CCCN1CCC3(CC1)N(c2ccccc2)CNC3=O)c4ccc(F)cc4)cc5,drd3,83
Clc4cccc(N3CCN(CCN2CCCc1sccc1C2)C3=O)c4,drd3,83
Cn4c(SCCCN3C[C@@H]1C[C@]1(c2ccc(C(F)(F)F)cc2)C3)nnc4c5ccccc5,drd3,83
COc1ccccc1N3CCN(CCCCNC(=O)\C=C\c2ccsc2)CC3,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)\C=C\c3ccc2ccccc2c3)CC4,drd3,83
CCCN(CCN3CCN(c2ccc1ccccc1c2)CC3)C5CCc4ccc(O)cc4C5,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1ccccn1)cc2)CC3)c4Cl,drd3,83
OC2(c1ccc(Cl)cc1)CC3CCC(C2)N3CCCC(=O)c4ccc(F)cc4,drd3,83
Clc4cccc(N3CCN(CCCCNC(=O)c1ccnc2ccccc12)CC3)c4Cl,drd3,83
CCCN(CCc1cccs1)C3CCc2ccc(O)cc2C3,drd3,83
FC(F)(F)C3CCN(CCN2CCN(c1cccc(C#N)c1)C2=O)CC3,drd3,83
Cc5ccc(c4nnc(SCCCN3C[C@@H]1C[C@]1(c2ccc(C(F)(F)F)cc2)C3)n4C)cn5,drd3,83
CC(C)(C)c4nc(N3CCN(CCCCN1C(=O)CCC(=O)c2ccccc12)CC3)cc(C(F)(F)F)n4,drd3,83
Cc3ccn(CCCCN2CCN(c1cc(C(F)(F)F)nc(C(C)(C)C)n1)CC2)c(=O)c3,drd3,83
CCCN(CCC)C2CCc1nc(N)ccc1C2,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1ccncc1)cc2)CC3)c4Cl,drd3,83
Clc5cccc(N4CCN(CCCCNC(=O)c3ccc2c1ccccc1c2c3)CC4)c5Cl,drd3,83
CN4CCN(c2nc1ccccc1sc3ccc(OS(=O)(=O)C(F)(F)F)cc23)CC4,drd3,83
Fc5ccc(n3c2CCN(CCCCCCNC(=O)c1ccccc1)Cc2c4cc(F)ccc34)cc5,drd3,83
O=C(NCCCCN2CCc1ccccc1C2)\C=C\c3ccccc3,drd3,83
CC(C)(C)c4nc(N3CCN(C/C=C/CN1C(=O)CCc2ccccc12)CC3)cc(C(F)(F)F)n4,drd3,83
COc4cccc(C(=O)NCCCCN3CCN(c1nccc2ccccc12)CC3)c4,drd3,83
CC(C(=O)CN1CC[C@@H]3C(C1)c2cc(F)ccc2N3c4ccc(F)cc4)c5ncco5,drd3,83
C3CN(CCc1c[nH]c2ncccc12)C=CC3c4ccccc4,drd3,83
O=C4COc3cc(CN2CCN(c1ccccc1)CC2)ccc3N4,drd3,83
OC4(c1ccc(Br)cc1)CCN(Cc2coc3ccccc23)CC4,drd3,83
Fc5ccc(C(=O)CCCN4CCN3Cc2[nH]c1ccccc1c2CC3C4)cc5,drd3,83
Clc5cccc(N4CCN(CCCCNC(=O)C2c1ccccc1c3ccccc23)CC4)c5Cl,drd3,83
Fc5ccc(N3[C@H]2CCN(CCCC(=O)NC1CCCCC1)C[C@@H]2c4cc(F)ccc34)cc5,drd3,83
O=C3N(CCCCN2CCN(c1ccccn1)CC2)CCc4ccccc34,drd3,83
FC(F)(F)c4cccc(CN3CCN(CCN2Cc1ccccc1C2)C3=O)c4,drd3,83
Fc5ccc(N3C2CCN(CCCCCCNC(=O)c1ccccc1)CC2c4cc(F)ccc34)cc5,drd3,83
Fc5ccc(N3C2CN(CCCN1C(=O)CNC1=O)CCC2c4cc(F)ccc34)cc5,drd3,83
FC(F)(F)c4cccc(N3CCN(CCCCN2Cc1ccccc1C2=O)CC3)c4,drd3,83
OC(CCCN1CC[C@@H]3[C@@H](C1)c2cc(F)ccc2N3c4ccccc4)c5ccc(F)cc5,drd3,83
C(COc3ccc(c2nc1ccccc1[nH]2)cc3)CN5CCN(c4ncccn4)CC5,drd3,83
CC1(C)[C@H]4CC[C@]1(C)CN(CCN3CCN(c2cccc(Cl)c2)C3=O)C4,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)\C=C\c3ccc(c2ccccc2)cc3)CC4,drd3,83
C(CNCCCc1ccccc1)COc2ccccc2,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c2cnn3ccccc23)CC4,drd3,83
Fc5ccc(N3[C@H]2CCN(CCCC(=O)Nc1ccccc1)C[C@@H]2c4cc(F)ccc34)cc5,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c3cc(c2ccco2)[nH]n3)CC4,drd3,83
Fc5ccc(C(CCCN3CCC(c1noc2cc(F)ccc12)CC3)c4ccc(F)cc4)cc5,drd3,83
Cc2[nH]c1ccccc1c2CN4CCC(O)(c3ccc(Cl)cc3)CC4,drd3,83
CS(=O)(=O)Nc4cc([C@@H](O)CNC3CCN(c2ccc(C(=O)N1CCC[C@H]1C(O)=O)cc2)CC3)ccc4O,adrb1,84
CC(C)(C)NCC(O)COc1cccc2[nH]c(C#N)c(I)c12,adrb1,84
CC(C)NCC(O)c1ccc(O)c(O)c1,adrb1,84
COc5cc6cccc7c(=O)n(CC4CCN(CC(O)COc2cccc3[nH]c1ccccc1c23)CC4)c(=O)c(c5)c67,adrb1,84
COc2cccc3c(C[C@@H](C)NC[C@H](O)c1cccc(Cl)c1)c[nH]c23,adrb1,84
CC(C)(C)NC[C@H](O)COc1cccc2[nH]c(O)nc12,adrb1,84
CC(C)(NC(=O)CBr)C3CCC(C)(NCC(O)COc1cccc2[nH]ccc12)CC3,adrb1,84
CC(C)NCC(O)COc1cccc2ccccc12,adrb1,84
COc1ccccc1OCCNCC(O)COc3cccc4[nH]c2ccccc2c34,adrb1,84
OC[C@H](Cc2ccc(NC(=O)Nc1cccc(N(=O)=O)c1)cc2)NC[C@H](O)COc3ccccc3,adrb1,84
OC(COc2cccc3[nH]c1ccccc1c23)CN5CCC(Cc4cccnc4)CC5,adrb1,84
CC(C)(NCC(O)COc1cccc2[nH]c(C#N)cc12)C3CCC(C)(NC(=O)CBr)CC3,adrb1,84
CC(C)(NC(=O)CBr)C2CCC(C)(NCC(O)COc1ccccc1CC=C)CC2,adrb1,84
O[C@@H](CNCCc2ccc(Oc1ccc(C(O)=O)cn1)cc2)c3cccc(Cl)c3,adrb1,84
C[C@@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c4ccc3ccccc3c4,adrb1,84
C[C@@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C3CCCCC3,adrb1,84
CC(C)(Cc1ccccc1)NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23,adrb1,84
CC(C)(C)NCC(O)COc2cccc1NC(=O)CCc12,adrb1,84
COc3c(I)cc(CC1NCCc2nc(N)sc12)cc3I,adrb1,84
CNCCCN2c1ccccc1CCc3ccccc23,adrb1,84
CC(C)(NCC(O)COc1ccccc1CC=C)C2CCC(C)(NC(=O)CBr)CC2,adrb1,84
O[C@@H](CNCCc2ccc(NS(=O)(=O)c1ccccc1Cl)cc2)COc3ccc(O)cc3,adrb1,84
COc3ccc(CCNCC(O)COc1cccc2[nH]ccc12)cc3OC,adrb1,84
O[C@@H](CNCCc2ccc(c1ccc(C(O)=O)cc1)c(Cl)c2)c3cccc(Cl)c3,adrb1,84
CC(C)(Cc1ccccc1)NCC(O)c2ccc(O)c3nc(O)ccc23,adrb1,84
COc5ccc(CC4CCN(CC(O)COc2cccc3[nH]c1ccccc1c23)CC4)cc5,adrb1,84
OC(CNc2nc1ccccc1s2)CON=C(C3CC3)C4CC4,adrb1,84
CN(C)C(=N)Nc5nc(=O)c(=C/c4ccc(N3CCC(NC[C@H](O)COc1cccc2[nH]c(O)nc12)CC3)cc4)/s5,adrb1,84
CCCNCC(O)COc3ccc2c(=O)cc(c1ccccc1)oc2c3,adrb1,84
CC(CO)(CO)NCC(O)COc2cccc3c(=O)c1ccccc1oc23,adrb1,84
CCOC(=O)c2oc1cccc(OCC(O)CNC(C)(C)C)c1c2C,adrb1,84
CC(C)(Cc2ccc(c1ccccc1)cc2)NCC(O)c4ccc(O)c3NC(=O)COc34,adrb1,84
NS(=O)(=O)c3cc(S(=O)(=O)NCCNCC(O)COc2cccc1NC(=O)CSc12)ccc3Cl,adrb1,84
COc1ccccc1N4CCN(CCCN2C(=O)CSc3c(OCC(O)CNC(C)(C)C)cccc23)CC4,adrb1,84
COc3cc(CC1NCCc2cc(O)c(O)cc12)cc(OC)c3OC,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)c1ccccc1)cc2)COc3ccc(O)cc3,adrb1,84
O[C@@H](CN[C@@H]1CCC[C@H]1C2CCCC2)c3ccc(O)c4[nH]c(=O)sc34,adrb1,84
NS(=O)(=O)c3cc(NCCNCC(O)COc2cccc1NC(=O)CSc12)ccc3Cl,adrb1,84
O[C@@H](CNC23CC1CC(CC(C1)C2)C3)COc4cccc5[nH]ccc45,adrb1,84
Cc2cc(C)cc(COCCOCCCCCCNC[C@H](O)c1ccc(O)c(CO)c1)c2,adrb1,84
Cn3c(=O)[nH]c4cccc(OC[C@@H](O)CNC(C)(C)Cc2ccc(Oc1ccc(C(N)=O)cn1)cc2)c34,adrb1,84
CCCCCc4ncc(c3ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c1cccnc1)cc2)cc3)o4,adrb1,84
CCCCCCCCc4cccc(N2CCc3cc(S(=O)(=O)Nc1ccccc1)ccc23)n4,adrb1,84
O[C@@H](CNCCc3ccc(NC(/NC#N)=N/c2cccc(Oc1ccccc1)c2)cc3)c4cccnc4,adrb1,84
O[C@H](CNCCc2ccc(S(=O)(=O)Nc1ccccc1)cc2)COc3ccccc3,adrb1,84
COc3ccc([C@H](CCc1ccccc1Cl)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc3OC,adrb1,84
O[C@@H](CNCCc3ccc(NS(=O)(=O)c2cnc1ccccc1c2)cc3)COc4ccc(O)cc4,adrb1,84
CC(C)Oc4cc(c3ccc2CC[C@H](NC[C@H](O)c1ccc(Cl)cc1)Cc2c3)ccc4C(O)=O,adrb1,84
CCCCCCCCn4nnn(c3ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c1cccnc1)cc2)cc3)c4=O,adrb1,84
O[C@@H](CNC3CCN(c2ccc(CC1SC(=O)NC1=O)cc2)CC3)c5ccc(O)c(NS(=O)(=O)c4ccccc4)c5,adrb1,84
Cn4c(=O)cnn(CCCCN3CCN(c1cccc2ccc(O[11CH3])cc12)CC3)c4=O,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1ccsc1)cc2)COc3ccc(O)cc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1cccs1)cc2)COc3ccc(O)cc3,adrb1,84
CS(=O)(=O)Nc3cc([C@@H](O)CNCC2CCN(c1ccc(C(=O)N[C@@H](CC(O)=O)C(O)=O)cc1)CC2)ccc3O,adrb1,84
CCCCCCCCc3csc(Nc2ccc(S(=O)(=O)Nc1ccccc1)cc2)n3,adrb1,84
CCCCCCc4cccc(N2CCc3cc(S(=O)(=O)Nc1ccccc1)ccc23)c4,adrb1,84
CCN(CC)Cc4cccc(\C=C\c2nc1ccc(F)cc1c(=O)n2c3ccccc3Cl)n4,gria2,85
NC(Cc1c(O)noc1c3nnn(Cc2ccccc2)n3)C(O)=O,gria2,85
CCCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCCCNCCCCCCCN,gria2,85
OC(=O)Cc1cccc2c1Cc3c2nc(O)c4nc(C(O)=O)cn34,gria2,85
OC(=O)Cn3c(=O)c(=O)[nH]c4cc(C(F)(F)F)c(n2ccc(CNC(=O)Nc1ccc(Br)cc1)c2)cc34,gria2,85
OC(=O)c4nc3cc(n2cnc(COC(=O)Nc1cccc(Br)c1)c2)c(C(F)(F)F)cc3nc4O,gria2,85
Oc4nc3c(Cc2c(Cc1nn[nH]n1)cccc23)n5cc(P(O)(O)=O)nc45,gria2,85
OC(=O)Cc1cccc2c1Cc4c2nc(O)c5nc(c3ccc(C(O)=O)cc3)cn45,gria2,85
Fc5ccc4nc(CNc2cccc(CN1CCCC1)c2)n(c3ccccc3Cl)c(=O)c4c5,gria2,85
N[C@@H](Cn1nc(Cl)c(=O)[nH]c1=O)C(O)=O,gria2,85
OC(=O)c4ccn(c1cc2c(cc1N(=O)=O)nc(O)c3nc(C(O)=O)nn23)c4,gria2,85
CCc3cnc4c(O)nc2cc(N(=O)=O)c(n1ccnc1)cc2n34,gria2,85
On2c(=O)c(=O)[nH]c3cc(N(=O)=O)c(n1ccnc1)cc23,gria2,85
OC(=O)c5cn4c3C(N1CC=CC1=O)c2ccccc2c3nc(O)c4n5,gria2,85
OC(=O)c4nc3cc(n2cnc(COC(=O)NCc1ccccc1Br)c2)c(N(=O)=O)cc3nc4O,gria2,85
CC(=C)[C@H]1CN[C@H](C(O)=O)[C@H]1CC(O)=O,gria2,85
CCc3c(C#N)c(c2ccc(c1ccccc1SC)cc2)c(C(O)=O)n3C,gria2,85
O=N(=O)c2cc1[nH]c(=O)c(=O)[nH]c1cc2C#N,gria2,85
CN1CCc3c(C1)c2[nH]c(=O)/c(=N\OC(CCO)C(O)=O)c2cc3c4ccc(S(=O)(=O)N(C)C)cc4,gria2,85
OC(=O)CCCO/N=c3/c1ccccc1c4nc(O)c2nc(C(O)=O)cn2c34,gria2,85
CCc2sc(C(O)=O)c(c1ccc(C(C)(C)C)cc1)c2C#N,gria2,85
CCc3nnc4c(O)nc2cc(N(=O)=O)c(n1ccnc1)cc2n34,gria2,85
OC(=O)c1ccccc1NCc2cc(N(=O)=O)cc3nc(O)c(O)nc23,gria2,85
OC(=O)c4ccc(NC(=O)NCc3ccn(c2cc1nc(O)c(O)nc1cc2C(F)(F)F)c3)cc4,gria2,85
OC(=O)c5cn4c3C(n1cccc1)c2ccccc2c3nc(O)c4n5,gria2,85
CN1CCc3c(C1)c2nc(O)c(O)nc2cc3N(=O)=O,gria2,85
OC(=O)c3nc2cc(n1ccc(=O)cc1)c(N(=O)=O)cc2nc3O,gria2,85
Oc3nc2cc(N(=O)=O)cc(CNc1ncccn1)c2nc3O,gria2,85
CC(C)S(=O)(=O)NC4Cc3ccc(c2cccc(CN1CCCS1(=O)=O)c2)cc3C4,gria2,85
Oc4nc3c(Cc2cc(NC(=O)c1ccccc1)ccc23)n5ccnc45,gria2,85
On3c(=O)[nH]c2cc(Cl)c(n1ccc(=O)cc1)cc2c3=O,gria2,85
O=N(=O)c3cc2[nH]c(=O)c(=O)n(C1CCNC1)c2cc3n4ccnc4,gria2,85
C[C@@]23CC[C@H](CSc1nn[nH]n1)C[C@]2(C)CC(C(O)=O)NC3,gria2,85
OC(=O)[C@@H]3C[C@H]2C[C@@H](CCc1nn[nH]n1)CC[C@H]2CN3,gria2,85
NC(=O)[C@@H]1CCCC[C@@H]1NCc2cc(N(=O)=O)cc3nc(O)c(O)nc23,gria2,85
COc2nc1nc(O)c(O)nc1cc2N(=O)=O,gria2,85
CC(C)(C)OC(=O)N2CCN(C(=O)N1[C@H](C(N)=O)[C@@H](CCCN=C(N)N)C1=O)CC2,tryb1,86
NC(=N)NCCC[C@@H]3[C@@H](C(O)=O)N(C(=O)N2CCN(C(=O)OCCc1ccccc1)CC2)C3=O,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N4CCN(C(=O)CCCCCc3ccccc3)CC4,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)CCCCCc3cccc4ccccc34)CC5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)CCCCCc4ccc3ccccc3c4)CC5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)Cc4ccc(OCc3ccccc3)cc4)CC5,tryb1,86
NC(=N)NCCC[C@@H]3[C@@H](C(O)=O)N(C(=O)c2ccc(c1ccccc1)cc2)C3=O,tryb1,86
NC(=N)NCCC[C@@H]3[C@@H](C(O)=O)N(S(=O)(=O)c2ccc(c1ccccc1)cc2)C3=O,tryb1,86
NCc5ccc(F)c(C4CCN(C(=O)c3cc(C(N)=O)cc(c2nc(c1cccs1)no2)c3)CC4)c5,tryb1,86
NCCCC[C@@H]3[C@@H](C(O)=O)N(C(=O)N2CCN(C(=O)CCCCCc1ccccc1)CC2)C3=O,tryb1,86
NC(=N)N4CCCC(C[C@@H]3[C@@H](C(O)=O)N(C(=O)N2CCN(C(=O)NCCCCc1ccccc1)CC2)C3=O)C4,tryb1,86
NCCCC[C@H](NC(=O)c1cccc(F)c1)C(=O)c4noc(Cc3ccc(C(=O)NCCc2cccc(Cl)c2)cc3)n4,tryb1,86
OC(=O)[C@@H]2[C@@H](CCC1CCCNC1)C(=O)N2C(=O)N4CCN(C(=O)CCCCCc3ccccc3)CC4,tryb1,86
CCOC(=O)N[C@@H](CCCCN)C(=O)c3noc(Cc2ccc(C(=O)NCCc1cccc(Cl)c1)cc2)n3,tryb1,86
CC(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nc2ccccc2s3,tryb1,86
NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c4noc(Cc3ccc(C(=O)NCCc2cccs2)cc3)n4,tryb1,86
CC(C)(C)OC(=O)N3CCN(C(=O)N2[C@H](C(=O)N1CCCCC1)[C@@H](CCCN=C(N)N)C2=O)CC3,tryb1,86
NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c4noc(Cc3ccc(C(=O)NCCCc2ccccc2)cc3)n4,tryb1,86
NCc3ccc(CNC(=O)CCC(=O)NCc2ccc(CNC(=O)CCC(=O)NCc1ccc(CN)cc1)cc2)cc3,tryb1,86
NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c4noc(Cc3ccc(C(=O)NC/C=C/c2ccccc2)cc3)n4,tryb1,86
NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c5noc(Cc4ccc(C(=O)NC3Cc2ccccc2C3)cc4)n5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)c4ccc(OCc3ccccc3)cc4)CC5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)Cc4ccc(Oc3ccccc3)cc4)CC5,tryb1,86
Cc5ccc(c4cnc(CCC(=O)N3CCN(C(=O)N2[C@H](C(O)=O)[C@@H](CC1CCNCC1)C2=O)CC3)c4=O)cc5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)Cc4ccc(c3ccccc3)cc4)CC5,tryb1,86
NCc3ccc(CNC(=O)CC(=O)NCc2ccc(CNC(=O)CC(=O)NCc1ccc(CN)cc1)cc2)cc3,tryb1,86
O=C(CCc1ccccc1)Nc4ccc(C(=O)OCN3C(=O)c2ccccc2S3(=O)=O)cc4,tryb1,86
NCc5cccc(C4CCN(C(=O)c2cn(c1cccnc1)c3ccccc23)CC4)c5,tryb1,86
NCc3ccc(CCCNCCNS(=O)(=O)c2ccc1sccc1c2)cc3,tryb1,86
NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1Cc2ccccc2)C(=O)c4nc3ccccc3s4,tryb1,86
Cc2c(Cl)nc(NCC1CCNCC1)c(=O)n2CC(=O)Nc3cccc(CN)c3,tryb1,86
O=C(CCCNC(=O)OCc1ccccc1)OCN3C(=O)c2ccccc2S3(=O)=O,tryb1,86
NC(=N)c4ccc(CNC(=O)N3CCN(C(=O)NCCC(c1ccccc1)c2ccccc2)CC3)cc4,tryb1,86
NC(=N)c6ccc5oc(C(=O)N4CCN(C(=O)N3CCN(C(=O)c2cc1cc(C(N)=N)ccc1o2)CC3)CC4)cc5c6,tryb1,86
c1cc(ccc1CCCC2Cc3c(nc(nc3O)N)NC2)C(=O)N[C@H](CCC(=O)O)C(=O)O,pur2,87
c1cc(ccc1CCC2Cc3c([nH]c(nc3=O)N)NC2)C(=O)N[C@@H](CCC(=O)O)C(=O)O,pur2,87
CC(Cc1ccc(cc1)C(=O)NC(CCC(=O)O)C(=O)O)CC2=Nc3c(nc(nc3O)N)NC2,pur2,87
c1cc(ccc1CC2Cc3c(nc(nc3O)N)NC2)C(=O)N[C@H](CCC(=O)O)C(=O)O,pur2,87
CC(Cc1ccc(cc1)C(=O)NC(CCC(=O)O)C(=O)O)CC2CNc3c(c(nc(n3)N)O)N2,pur2,87
Cc1cc(sc1CCC2CNc3c(c(nc(n3)N)O)S2)C(=O)N[C@H](CCC(=O)O)C(=O)O,pur2,87
c1cc(sc1CCC2CNc3c(c(nc(n3)N)O)S2)C(=O)N[C@H](CCC(=O)O)C(=O)O,pur2,87
c1cc(ccc1CCCCc2cc3c([nH]2)nc([nH]c3=O)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O,pur2,87
c1cc(ccc1CC[C@@H]2CC3C(NC2)NC(=NC3=O)N)C(=O)NC(CCC(=O)O)C(=O)O,pur2,87
c1cc(ccc1CCC2Cc3c(nc(nc3O)N)NC2)C(=O)NC(CCC(=O)O)C(=O)O,pur2,87
CS[C@@H](CCCc1c(nc([nH]c1=O)N)N)c2ccc(cc2)C(=O)N[C@@H](CCC(=O)O)C(=O)O,pur2,87
CC4CCN(c2cc(C1CCNCC1)ccc2NC(=O)c3ccc(C#N)o3)CC4,csf1r,88
CN4CC(c3ccc(NC(=O)c1nc(C#N)c[nH]1)c(C2=CCC(C)(C)CC2)c3)CN(C)C4=O,csf1r,88
CC4CCC(c2cc(C1CCNCC1)ccc2NC(=O)c3ncc(C#N)[nH]3)=CC4,csf1r,88
CONC(=O)c6cn(c2ccc1CCCc1c2)c5nc(Nc4ccc(C3CCN(C)CC3)cc4)ncc5c6=O,csf1r,88
CN4CC(c3ccc(NC(=O)c1nc(C#N)c[nH]1)c(C2=CCC(C)(C)CC2)c3)CN(C)C4=NC#N,csf1r,88
CCONC(=O)c6cn(c2ccc1CCCc1c2)c5nc(Nc4ccc(CCN3CCN(C)CC3)cc4)ncc5c6=O,csf1r,88
CN4C(=O)CC(c3ccc(NC(=O)c1nc(C#N)c[nH]1)c(C2=CCCCC2)c3)CC4=O,csf1r,88
CC4CCN(c2cc(N1CCN(CCO)CC1)ccc2NC(=O)c3ccc(C#N)o3)CC4,csf1r,88
O=C(Nc2ccc(N1CCS(=O)(=O)CC1)cc2N3CCCCC3)c4ccc(C#N)o4,csf1r,88
CC4CCN(c2cc(N1CCN(C(C)=O)CC1)ccc2NC(=O)c3cc(C#N)c[nH]3)CC4,csf1r,88
CC4CCN(c2cc(C1=CCNCC1)ccc2NC(=O)c3ccc(C#N)o3)CC4,csf1r,88
CONC(=O)c6cn(c2ccc1CCCc1c2)c5nc(Nc4ccc(CCN3CCNC(=O)C3)cc4)ncc5c6=O,csf1r,88
CN4CC(c3ccc(NC(=O)c1nc(C#N)c[nH]1)c(C2=CCCCCC2)c3)CN(C)C4=O,csf1r,88
COc3cc2ncc(C(N)=O)c(Nc1cccc(Cl)c1Cl)c2cc3NCCN(C)C,csf1r,88
O=C(Nc2ccc(c1cccn(=O)c1)cc2C3=CCCCC3)c4nc(C#N)c[nH]4,csf1r,88
O=C(Nc2ccc(c1ccn(=O)cc1)cc2C3=CCCCC3)c4nc(C#N)c[nH]4,csf1r,88
CONC(=O)c6cn(c2ccc1CCCc1c2)c5nc(Nc4ccc(CCN3CCC(F)(F)CC3)cc4)ncc5c6=O,csf1r,88
