CC4(C)C[C@H]1C[C@](C)(CN1C(=O)c3cncc(COc2c(Cl)cccc2Cl)c3)C4,dhi1,82
C[C@H]2CN(CCc1ccccn1)CCN2S(=O)(=O)c3ccc(C(C)(O)C(F)(F)F)cc3,dhi1,82
C[C@H](NC3=NC(=O)C(C)(c2ccc(C1(C(N)=O)CC1)cc2)S3)c4ccc(F)cc4,dhi1,82
CCCCCC34CCC(c2nnc(c1ccccc1C(F)(F)F)n2C)(CC3)CC4,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(N3CCNC(=O)C3)cc4Cl,dhi1,82
C[C@H](NC2=NC(=O)C(C)(C1(O)CCC1)S2)c3ccc(F)cc3,dhi1,82
CC5(C)C(COc1ccc(C#N)cn1)CN(C2C4CC3CC2CC(C(N)=O)(C3)C4)C5=O,dhi1,82
CC4(C)C(COc1ccc(C#N)cn1)CN(C23CCC(C(N)=O)(CC2)CC3)C4=O,dhi1,82
NC(=O)C15CC4CC(C1)C(N3CCC(Cc2ccccc2)C3=O)C(C4)C5,dhi1,82
O=C(NC2C1CC3CC(C1)CC2C3)N4CCCCC4c5ccccc5,dhi1,82
C[C@@H]4CN(c3ccc(S(=O)(=O)N2CCN(c1ccc(F)cc1C(F)(F)F)C[C@@H]2C)c(Cl)c3)CCN4,dhi1,82
CC(C)(Oc1ccc(F)cc1Cl)C(=O)NC2C5CC4CC2CC(S(=O)(=O)CCCN3CCOCC3)(C4)C5,dhi1,82
Clc1cccc(Cl)c1S(=O)(=O)Cc3cncc(C(=O)N2CCCCCCCC2)c3,dhi1,82
Clc1cccc(Cl)c1S(=O)(=O)Cc3cncc(C(=O)N2CCCCCCC2)c3,dhi1,82
CC(C)(C)c3ccc(S(=O)(=O)N1[C@@H]2CC[C@H]1CC(=NO)C2)cc3,dhi1,82
O=C4N=C(NC13CC2CC(CC1C2)C3)SC45CCCC5,dhi1,82
CCN(CC)C(=O)Cc2csc(NS(=O)(=O)c1cccc(Cl)c1C)n2,dhi1,82
CCCC2(C)SC(NC1CCCCC1)=NC2=O,dhi1,82
O=C(CC4(CC(=O)NC2C1CC3CC(C1)CC2C3)CCCC4)NC5CC5,dhi1,82
CC(C)(N2CCN(c1ccc(C(F)(F)F)cn1)CC2)C(=O)NC3C4CCC3CC(C(O)=O)C4,dhi1,82
COc3ccc(C(=O)CSc1cnnn1c2cccc(C)c2)cc3OC,dhi1,82
Cc4ccc(C(=O)N3CCC(n1c(=O)[nH]c2ccccc12)CC3)cc4C,dhi1,82
COC3(c1ccccc1)CCCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC3,dhi1,82
Cc3ccc(S(=O)(=O)N2CCCC(c1ccccc1)=CC2)cc3,dhi1,82
Cc5noc(C34CCC(c2nnc1CCCCCCn12)(CC3)CC4)n5,dhi1,82
CCN5CCN(C(=O)CC4(CC(=O)NC2C1CC3CC(C1)CC2C3)CCCC4)CC5,dhi1,82
O=C(N1CCCCC1)C25CC4CC(C2)CC(c3ccccc3)(C4)C5,dhi1,82
CC(C)(CC(=O)NC2C1CC3CC(C1)CC2C3)Cc5nc(c4ccc(Cl)cc4)no5,dhi1,82
CC6(C)C(COc1ccc(C(F)(F)F)cn1)CN(C2C5CC4CC2CC(c3nnn[nH]3)(C4)C5)C6=O,dhi1,82
COc4cc(C(=O)N3CCC(N1C(=O)Cc2ccccc12)CC3)ccc4C,dhi1,82
OC3=C(C(=O)c1ccccc1)N(Cc2ccccc2)S(=O)(=O)c4ccccc34,dhi1,82
O=C(CSc1cnnn1c2ccccc2)Cc3ccccc3,dhi1,82
CC3CCN(C(=O)c2cc(CS(=O)(=O)c1c(Cl)cccc1Cl)ccn2)CC3,dhi1,82
Cn3ccc4cc(c2nnc(c1ccccc1)n2C)ccc34,dhi1,82
CC4(C)CC(O)CC(C)(CNS(=O)(=O)c3ccc2oc1ccccc1c2c3)C4,dhi1,82
Clc4cccc(N3CCN(CCC2CCC(NC(=O)c1cccs1)CC2)CC3)c4Cl,drd3,83
Clc4cccc(N3CCN(CCCCNC(=O)c1c[nH]c2ccccc12)CC3)c4Cl,drd3,83
Clc6ccc5C(=C3CCN(CCCCNC(=O)c2cc1ccccc1s2)CC3)c4ncccc4CCc5c6,drd3,83
COc4cc(I)cc(C(=O)NC1CC2CCCC(C1)N2Cc3ccccc3)c4OC,drd3,83
Oc4cccc5[C@@H]3CCCN(CCCCNC(=O)c2ccc(c1ccccc1)cc2)[C@H]3CCc45,drd3,83
Clc5ccc(C(N3CCN(CCCCNC(=O)c2ccc1ccccc1c2)CC3)c4ccccc4)cc5,drd3,83
CCCN(CCN3CCN(c2ccc(c1ccccc1)cc2)CC3)C5CCc4nc(N)sc4C5,drd3,83
FC(F)(F)c3cccc(N2CCN(CCN1CCCCCC1)C2=O)c3,drd3,83
OCCN4CCN(CC/C=c2\c1ccccc1sc3ccc(C(F)(F)F)cc23)CC4,drd3,83
COc1ccccc1N5CCN(CCCCOc4ccc(C3Cn2ccsc2=N3)cc4)CC5,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2cc1ccccc1s2)CC3)c4Cl,drd3,83
CC(C)N3CCN(CCN2CCN(c1cccc(OC(F)(F)F)c1)C2=O)CC3,drd3,83
Clc4cccc(N3CCN(CCCCNC(=O)Cc2cc1ccccc1s2)CC3)c4Cl,drd3,83
CCCN(CCC)[C@H]1CCn2c(C1)ccc2C=O,drd3,83
CC(C)(C)c3nc(N2CCN(CCCCNC(=O)Nc1ccccc1)CC2)cc(C(F)(F)F)n3,drd3,83
CCN1CCC[C@H]1CNC(=O)c2c(O)c(I)cc(OC)c2OC,drd3,83
FC(F)(F)c3nc2c(OCCNCc1ccccc1)cccc2[nH]3,drd3,83
Clc4cccc(N3CCN(CCCCOc2ccc1CCC(=O)Nc1c2)CC3)c4Cl,drd3,83
CCCN(CCN3CCN(c1ccnc2ccccc12)CC3)[C@H]5CCc4c(O)cccc4C5,drd3,83
COc3cc([C@]12CNC[C@H]1C2)ccc3NS(=O)(=O)c4ccc(C(C)C)cc4,drd3,83
Nc5ccc4Cc3cccc(C(=O)NCCCCN2CCN(c1cccc(Cl)c1Cl)CC2)c3c4c5,drd3,83
Clc4cccc(N3CCN(CCC2CCC(NS(=O)(=O)c1cccnc1)CC2)CC3)c4Cl,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1ncccn1)cc2)CC3)c4Cl,drd3,83
COc2cc(NC(=O)C1CC1)c(Cl)cc2C(=O)N[C@H]4CCN(CC3CCCCC3)C4,drd3,83
COc1ccccc1N4CCN(Cc3cnn(c2ccccc2)c3)CC4,drd3,83
Cc3cn(CCCCN2CCN(c1cc(C(F)(F)F)nc(C(C)(C)C)n1)CC2)c(=O)[nH]c3=O,drd3,83
COc4cc(Br)cc(c3ccc(CN2CCc1ccccc1C2)[nH]3)c4OC,drd3,83
Fc4ccc(C(=O)CCCN1CCC3(CC1)N(c2ccccc2)CNC3=O)cc4,drd3,83
Clc5cccc(N4CCN(CCCCNC(=O)c2cccc3c(=O)c1ccccc1c23)CC4)c5Cl,drd3,83
Cc2ccc(OCCNCCCOc1ccccc1)cc2Cl,drd3,83
Cc1ncoc1c5nnc(SCCCN4CC2CC2(c3ccc(F)c(C(F)(F)F)c3)C4)n5C,drd3,83
Clc5cccc(N4CCN(CCCCNC(=O)c3ccc2Cc1ccccc1c2c3)CC4)c5Cl,drd3,83
CCCCc4ccc(S(=O)(=O)Nc3ccc2CCN(Cc1cc[nH]n1)CCc2c3)cc4,drd3,83
Clc1ccccc1N4CCN(CCCCNC(=O)c3ccc(c2ccccc2)cc3)CC4,drd3,83
Nc5nc(N1CCNCC1)c4CCC3=C([C@@H]2CCCC[C@@H]2O3)c4n5,drd3,83
Clc4cccc(N3CCN(CCCCn2c(=O)c1ccccc1c2=O)CC3)c4Cl,drd3,83
CCCN(CCC)C2COc1c(O)cccc1C2,drd3,83
Clc3cccc(N2CCN(CCCCCNC(=O)c1ccc(C#C)cc1)CC2)c3Cl,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c3ccc2ccnn2c3)CC4,drd3,83
Oc4ccc3CCC(N(CCCCN2CCN(c1ccccc1)CC2)CC#C)Cc3c4,drd3,83
CCCN(CCC)C3CCc2cc(F)c1[nH]ccc1c2C3,drd3,83
COc1ccccc1N4CCN(C(O)CNC(=O)c3cc2ccccc2s3)CC4,drd3,83
Fc5ccc(C(CCCN3CCC(n1c(=O)[nH]c2ccccc12)CC3)c4ccc(F)cc4)cc5,drd3,83
CCCN(CCN3CCN(C(=O)c2cc1ccccc1s2)CC3)C5CCc4c(O)cccc4C5,drd3,83
C2CC(Nc1ncccn1)CCC2CCN4CCN(c3cccnc3)CC4,drd3,83
Oc4ccc3[nH]cc(CCCCN2CCC(c1ccccc1)=CC2)c3c4,drd3,83
CC(C)Oc1ccccc1N4CCN(Cc3cccc(C(=O)N2CCCCC2)c3)CC4,drd3,83
Clc4cccc(N3CCN(CCC2CCC(NC(=O)C1CCCCCC1)CC2)CC3)c4Cl,drd3,83
CCCN(CCN3CCN(c1nccc2ccccc12)CC3)C5CCc4ccc(O)cc4C5,drd3,83
CN4CCN(C2Cn1cccc1Sc3ccc(Cl)cc23)CC4,drd3,83
COc1ccccc1N4CCN(CCNC(=O)c3cn(c2ccc(N(=O)=O)cc2)nn3)CC4,drd3,83
CCCN(CCN3CCN(c1ccnc2ccccc12)CC3)[C@H]5CCc4nc(N)sc4C5,drd3,83
C3CN(c1ccccc1)[C@@H]2Cc4c[nH]c5cccc(C2O3)c45,drd3,83
COc6ccc5N4CCN(CCC3CCC(NC(=O)c2ccc1ccccc1c2)CC3)CC4CCc5c6,drd3,83
Cc1ccoc1c5nnc(SCCCN4C[C@@H]2C[C@]2(c3ccc(C(F)(F)F)cc3)C4)n5C,drd3,83
Fc4ccc(S(=O)(=O)NC3CCC(CCN2CCC(Nc1cc(Cl)ccc1Cl)CC2)CC3)cc4,drd3,83
O=C1Cc2c(N1)cccc2N4CCN(Cc3ccccc3)CC4,drd3,83
CCCN(CCN3CCN(c1cccc2ncccc12)CC3)[C@H]5CCc4nc(N)sc4C5,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2cc1ccccc1o2)CC3)c4Cl,drd3,83
Fc5ccc(N3[C@H]2CN(CCCCCN1C(=O)CNC1=O)CC[C@@H]2c4cc(F)ccc34)cc5,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)\C=C\c3cccc2OCOc23)CC4,drd3,83
Clc4cccc(N3CCN(\C=C\NC(=O)c2cc1ccccc1o2)CC3)c4Cl,drd3,83
Clc6ccc5C(=C3CCN(CCCCNC(=O)c2ccc1ccccc1c2)CC3)c4ncccc4CCc5c6,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1cccc(=O)[nH]1)cc2)CC3)c4Cl,drd3,83
CN4CCN(C2CC(c1ccc(Cl)c(Cl)c1)c3ccccc23)CC4,drd3,83
CC(C)(C)c3nc(N2CCN(CCCCCC(=O)NCc1ccccc1)CC2)cc(C(F)(F)F)n3,drd3,83
Cc5cnc(c4nnc(SCCCN3C[C@@H]1C[C@]1(c2ccc(C(F)(F)F)cc2)C3)n4C)cn5,drd3,83
Clc4ccc(C(N2CCN(CCCCNC(=O)\C=C\c1ccccc1)CC2)c3ccccc3)cc4,drd3,83
Clc5cccc(N4CCN(C/C=C\CNC(=O)c3cccc2Cc1ccccc1c23)CC4)c5Cl,drd3,83
FC(F)(F)c5cc(C#N)cc(N4CCN(CCC3CCC(NS(=O)(=O)c2ccc1NC(=O)CCc1c2)CC3)CC4)c5,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c3ccc(C(=O)c2ccccc2)cc3)CC4,drd3,83
Cc2nc1CCCCn1c(=O)c2CCN5CCC(c3noc4cc(F)ccc34)CC5,drd3,83
COc1ccccc1N5CCN(CCCCOc4ccc(c3cn2ccccc2n3)cc4)CC5,drd3,83
Clc5cccc(N4CCN(CCN1C[C@@H]3CC[C@H]1Cc2ccccc2C3)C4=O)c5,drd3,83
CN4CCC(=C2c1cc(Br)ccc1CCn3cccc23)CC4,drd3,83
COc3c(C(=O)N[C@H]2CCN(C1CCCCC1)C2)cc(Br)c4ccccc34,drd3,83
Clc3cccc(N2CCN(C\C=C\CNC(=O)c1ccccn1)CC2)c3Cl,drd3,83
COc4c(C(=O)NC[C@@H]1CCCN1C2C3CCCC2CCC3)cc(Br)c5ccccc45,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1cccnc1)cc2)CC3)c4Cl,drd3,83
CC(C)(C)c3ccn(CCCCN2CCN(c1cc(C(F)(F)F)nc(C(C)(C)C)n1)CC2)c(=O)n3,drd3,83
COc3c(C(=O)NCCN2CCN(c1cccc(Cl)c1Cl)CC2)cc(Br)c4ccccc34,drd3,83
Fc4ccc(c3cncc(CN2CCN(c1ccccc1F)CC2)c3)cc4,drd3,83
OC2(c1ccc(Cl)cc1)CC3CCC(C2)N3Cc5coc6ccc4ccccc4c56,drd3,83
COc5cccc6cc4CN(CCCCN3CCn1c(cc2ccccc12)C3=O)CCn4c56,drd3,83
Fc3cccc(C(=O)NCCCCN2CCN(c1cccc(Cl)c1Cl)CC2)n3,drd3,83
Fc5ccc(N3C2CN(CCCCCCN1C(=O)CNC1=O)CCC2c4cc(F)ccc34)cc5,drd3,83
COc6ccc5N4CCN(CCC3CCC(NC(=O)c2ccc1ncccc1c2)CC3)CC4CCc5c6,drd3,83
Fc1ccccc1N4CCN(CCCCc3cc(/C=C/c2ccccc2)no3)CC4,drd3,83
CCCN(CCCN2CCN(c1ccccc1)CC2)C4CCc3ccc(O)cc3C4,drd3,83
CCCN(CCN2CCN(c1ccccc1)CC2)C5CCc4ccc3NC(=O)Cc3c4C5,drd3,83
Oc2cccc(OCCNCc1ccccc1)c2,drd3,83
COC(=O)[C@@H]([C@H]1CCCCN1)c3ccc2ccccc2c3,drd3,83
OC(CCCN1CCc3c(C1)c2cc(F)ccc2n3c4ccc(F)cc4)c5ccc(F)cc5,drd3,83
CCCN2CC(c1ccccc1)OC3C2CCc4ccc(O)cc34,drd3,83
CCCN(CCCCN2CCN(c1ccccc1)CC2)C4CCc3nc(N)sc3C4,drd3,83
Fc5ccc4c(CCCN3CCC(c1noc2cc(F)ccc12)CC3)noc4c5,drd3,83
Fc5ccc(C(OC1CC2CCC(C1)N2CCCCc3ccccc3)c4ccc(F)cc4)cc5,drd3,83
CCCN(CCC)C2Cc1ccc(O)cc1C2,drd3,83
Fc5ccc(N3[C@@H]2CCN(CCCC(=O)c1ccc(F)cc1)C[C@H]2c4cc(F)ccc34)cc5,drd3,83
C(CCc2cc(c1ccccc1)no2)CN5CCN(C(c3ccccc3)c4ccccc4)CC5,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)C2CC2c3ccccc3)CC4,drd3,83
CCCN3CCc2nn1ccccc1c2C3,drd3,83
CCCN(CCC)C3CCc2ccc1ccoc1c2C3,drd3,83
CCCN(CCc1ccccc1)C4CCc3ccc2[nH]ccc2c3C4,drd3,83
Cc4cc3ccc(OCCCN2CCN(c1ccccc1)CC2)cc3oc4=O,drd3,83
CCCN1CCO[C@H]3[C@H]1CCc4cc2cc[nH]c(=O)c2cc34,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)\C=C\c3ccc(OCc2ccccc2)cc3)CC4,drd3,83
C[C@@]25CC(c1ccccc1)C[C@@H](C2)N(CCN4CCN(c3cccc(Cl)c3)C4=O)C5,drd3,83
CCCN(CCc1ccc(Br)cc1)C3Cc2cc(OC)c(OC)cc2C3,drd3,83
CC(C)(Cc1ccc(N=N#N)cc1)NCC(O)COc3ccc(I)c4[nH]c2ccccc2c34,adrb1,84
CC(C)(C)CC(C)(C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,adrb1,84
CNCC(O)c1ccc(O)c2nc(O)sc12,adrb1,84
CC(C)NCC(O)COc2cccc3[nH]c1ccccc1c23,adrb1,84
CCCOc3cc(c2ccc(NCCNC[C@H](O)c1cccc(Cl)c1)cc2)ccc3C(O)=O,adrb1,84
O[C@@H](CN[C@H]4CCc3ccc(Oc2cc(NC1CCCCC1)cc(C(O)=O)c2)cc3C4)c5cccc(Cl)c5,adrb1,84
Cc1ccccc1CC(C)(C)NCC(O)c3ccc(O)c2NC(=O)COc23,adrb1,84
C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c4cccc(NS(=O)(=O)c3ccccc3)c4,adrb1,84
OC(COc2cccc3[nH]c1ccccc1c23)CN7CCC(n4c(=O)c6cccc5cccc(c4=O)c56)CC7,adrb1,84
O[C@@H](CN[C@@H]1CCC[C@H]1OCc2ccccc2)c3ccc(O)c4[nH]c(=O)sc34,adrb1,84
OC[C@H](Cc2ccc(NC(=O)NC1CCCCC1)cc2)NC[C@H](O)COc3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1cccc(Cl)c1)cc2)COc3ccc(O)cc3,adrb1,84
NS(=O)(=O)c3cc(S(=O)(=O)NCCNCC(O)COc2cccc1NC(=O)CCc12)ccc3Cl,adrb1,84
CCCCCCNC(=O)Nc4ccc(S(=O)(=O)Nc3ccc(CC1NCCc2cc(O)c(O)cc12)cc3)cc4,adrb1,84
OCc3cc([C@@H](O)CNCCCCCCOCCCCc2cccc(S(=O)(=O)NC1CCCCC1)c2)ccc3O,adrb1,84
O[C@@H](CNCCSc1ccc(Cl)cc1)c2ccc(O)c3[nH]c(=O)sc23,adrb1,84
CCOC(=O)COc2ccc(C[C@@H](C)NC[C@H](O)c1cc(Br)no1)cc2,adrb1,84
O[C@@H](CNCCOc3ccc(c2csc(c1cccnc1)n2)cc3)c4cccnc4,adrb1,84
O[C@@H](CNCCCc1ccccc1)c2ccc(O)c3[nH]c(=O)sc23,adrb1,84
NS(=O)(=O)c2cccc(CCCCOCCCCCCNC[C@H](O)c1ccc(O)c(NC=O)c1)c2,adrb1,84
O[C@@H](CNCCc3ccc(NC(=O)Cc2cn(Cc1ccccc1)cn2)cc3)COc4ccccc4,adrb1,84
COc3ccc(CC(C)(C)NC[C@H](O)COc1cccc2[nH]c(=O)[nH]c12)cc3,adrb1,84
C[C@H](Cc2cccc(Oc1cccc(C(O)=O)c1)c2)NC[C@H](O)c3cccc(Cl)c3,adrb1,84
O[C@@H](CNCCc4ccc(NC(=O)Cc2nc1ccccc1n2Cc3ccccc3)cc4)COc5ccccc5,adrb1,84
OC(CNc1ccccc1)CON=C(C2CC2)C3CC3,adrb1,84
NS(=O)(=O)c4cc(N3CCN(CC(O)COc1cccc2ccccc12)CC3)ccc4Cl,adrb1,84
O[C@@H](CNCCOc3ccc(c2csc(c1ccccc1)n2)cc3)c4cccnc4,adrb1,84
O[C@@H](CNCCc2ccc(Nc1ccc(C(O)=O)cc1)cc2)c3cccc(Cl)c3,adrb1,84
O[C@@H](CNCCc2ccc(Oc1ccc(OCC(O)=O)cc1)cc2)c3cccc(Cl)c3,adrb1,84
COC13CCCCCC1c2ccccc2\C3=N\OCC(O)CNC(C)(C)C,adrb1,84
OC(CNc2ccc(c1ccccc1)cc2)CON=C(C3CC3)C4CC4,adrb1,84
CCCCN(C(=O)CC(O)=O)c3ccc(N2CCC(NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1)CC2)cc3,adrb1,84
Cc1ocnc1c3ccc(OCCNC[C@H](O)c2cccnc2)cc3,adrb1,84
CN4CCN(CC(=O)NCCCC(=O)Nc3ccc(CC(C)(C)NCC(O)c1ccc(O)c2NC(=O)COc12)cc3)CC4,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1cccc(Cl)n1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1ccccn1)cc2)COc3cccnc3,adrb1,84
NS(=O)(=O)c3cc(C(=O)NCCNCC(O)COc2cccc1NC(=O)CSc12)ccc3Cl,adrb1,84
O[C@@H](CNCCOc3ccc(c2coc(COCc1ccccc1)n2)cc3)c4cccnc4,adrb1,84
O[C@@H](CNC2CCN(CCN1CCCCCC1)CC2)c3ccc(O)c4[nH]c(=O)sc34,adrb1,84
CN(CCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(/Nc1ccccc1)=N/C#N)cc2)COc3ccccc3,adrb1,84
OC(COc1ccccc1CC=C)CN4CCC(Cn3c(=O)c2ccccc2c3=O)CC4,adrb1,84
O[C@@H](CNCCc3ccc(NS(=O)(=O)c2ccc(NC(=O)c1ccccc1)cc2)cc3)COc4ccc(O)cc4,adrb1,84
O[C@@H](CNCCc2ccc(NC(/NC#N)=N/c1cccc(I)c1)cc2)c3cccnc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1ccccn1)cc2)COc4cccc5[nH]c3ccccc3c45,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1ccncc1)cc2)COc3ccc(O)cc3,adrb1,84
OC(COc1ccccc1CC=C)CN5CCN(CCn2c(=O)c4cccc3cccc(c2=O)c34)CC5,adrb1,84
NS(=O)(=O)c3cc(C(=O)NCCNCC(O)COc2cccc1NC(=O)CCc12)ccc3Cl,adrb1,84
O[C@@H](CNCCc3ccc(NC(=O)Cc2cc1ccccc1cn2)cc3)COc4ccc(O)cc4,adrb1,84
OC(CNCCNC(=O)c2ccc(n1ccnc1)cc2)COc3cccc4ccccc34,adrb1,84
CC1(C)[C@@H]4CC[C@@]1(C)[C@@H](NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)C4,adrb1,84
O[C@@H](CN[C@H]3CCc2ccc(c1ccc(C(O)=O)cn1)cc2C3)c4cccc(Cl)c4,adrb1,84
O[C@@H](CNCCc3ccc(NC(=O)CC1C=Nc2ccccc12)cc3)COc4ccc(O)cc4,adrb1,84
CCCCCCCCc4nc(N2CCc3cc(S(=O)(=O)Nc1ccccc1)ccc23)no4,adrb1,84
OCc3cc([C@@H](O)CNCCCCCCOCCCCc2cccc(S(=O)(=O)N1CCOCC1)c2)ccc3O,adrb1,84
O[C@@H](CN[C@H]3CCc2ccc(Oc1ccc(C(O)=O)s1)cc2C3)c4cccc(Cl)c4,adrb1,84
NS(=O)(=O)c2cccc3c1[nH]c(=O)c(=O)[nH]c1cc(N(=O)=O)c23,gria2,85
OC(=O)C3CCN(Cc1cc(N(=O)=O)cc2nc(O)c(O)nc12)CC3,gria2,85
N[C@@H](CC1=CCCCc2onc(O)c12)C(O)=O,gria2,85
N[C@@H](Cn1cc(F)c(=O)[nH]c1=O)C(O)=O,gria2,85
N[C@@H](Cn2c1CSCc1c(=O)[nH]c2=O)C(O)=O,gria2,85
CC3(CC(O)=O)c1nc(O)c(O)nc1c2cc(Cl)cc(Cl)c23,gria2,85
Fc4ccc3nc(CNc1cccc(C#N)c1)n(c2ccccc2Cl)c(=O)c3c4,gria2,85
NC(Cc1c(O)noc1c2nccs2)C(O)=O,gria2,85
OC(=O)Cn3c(=O)c(=O)[nH]c4cc(N(=O)=O)c(n2ccc(\C=N\OCc1ccccc1)c2)cc34,gria2,85
CNC(=O)Nc1ccc2c(c1)/c(=C/C(O)=O)c4c2nc(O)c3nccn34,gria2,85
CCCC(=O)N[C@@H](Cc2ccc1ccccc1c2)C(=O)NCCCNCCCCNCCCN,gria2,85
OC(=O)[C@H]3CC[C@@H]2CC[C@H](CCc1nn[nH]n1)C[C@@H]2C3,gria2,85
OC(=O)Cn2c(=O)c(=O)[nH]c3cc(N(=O)=O)c(n1ccc(C(O)=O)c1)cc23,gria2,85
N[C@@H](Cn1c(=O)[nH]c(=O)c2sccc12)C(O)=O,gria2,85
On3c(=O)[nH]c2cc(Cl)c(n1cnnc1)cc2c3=O,gria2,85
Fc5ccc4nc(/C=C/c2cccc(N1CCCC1)n2)n(c3ccccc3Cl)c(=O)c4c5,gria2,85
Cc1nnn(O)c1CC(N)C(O)=O,gria2,85
CCCC(=O)N2C[C@H](OCc1ccccc1)C[C@H]2C(=O)NCCCNCCCCNCCCN,gria2,85
NC(Cc1nonc1O)C(O)=O,gria2,85
OC(=O)c4cc3c2cc(n1cnnc1)c(Cl)cc2[nH]c(=O)n3n4,gria2,85
OC(=O)c4cc3c2cc(n1ccc(C=O)c1)c(Cl)cc2nc(O)n3n4,gria2,85
OC(=O)Cn3c(=O)c(=O)[nH]c4cc(C(F)(F)F)c(n2ccc(CNC(=O)NCc1ccccc1)c2)cc34,gria2,85
CCC1CN=c4n1c3cc(n2ccnc2)c(N(=O)=O)cc3[nH]c4=O,gria2,85
CN1CCc2c(C1)c(N(=O)=O)cc3nc(O)c(O)nc23,gria2,85
OC(=O)c3ccn(c2cc1nc(O)c(O)nc1cc2N(=O)=O)c3,gria2,85
OC(=O)c1cn4c([nH]1)c(O)nc3c2ccccc2c(N=O)c34,gria2,85
NCCCNCCCCNCC3CCN(C(=O)Cc1cccc2ccccc12)CC3,gria2,85
O\C(=C/c2nc1ccccc1c(=O)n2c3ccccc3Cl)c4ccncc4,gria2,85
Oc4nc3c1ccccc1C2(CCCCN2)c3n5ccnc45,gria2,85
Oc4nc3cc(CN2CCC(c1ccccc1)CC2)c(N(=O)=O)cc3nc4O,gria2,85
OC(=O)c2cc(O)c1c(Cl)cc(Cl)cc1n2,gria2,85
OC(=O)[C@H]2NC[C@@H]1ON=C(C(O)=O)[C@@H]12,gria2,85
OC(=O)c1cn4c(n1)c(O)nc3c2ccccc2c(=O)c34,gria2,85
N[C@@H]([C@@H]1C[C@@H]1C(O)=O)C(O)=O,gria2,85
Oc4nc3c(Cc2cc(NC(=O)Nc1ccccc1)ccc23)n5ccnc45,gria2,85
Oc3nc2cc(N(=O)=O)c(c1c[nH]cn1)cc2nc3O,gria2,85
NCc3ccc(CNC(=O)CNC(=O)OCc2ccc(COC(=O)NCC(=O)NCc1ccc(CN)cc1)cc2)cc3,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)CCCc4nc(c3ccc(Cl)cc3)no4)CC5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)c4ccc3ccccc3c4)CC5,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)CCCCCCc3cccc4ccccc34)CC5,tryb1,86
NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c4noc(CN3CCN(CCCCc2ccccc2)CC3)n4,tryb1,86
NCc4ccc(Cl)c(NC(=O)CN3CCCCC(NC(=O)c2ccc(c1ccccc1)cc2)C3=O)c4,tryb1,86
NC(=N)NCCC[C@@H]2[C@@H](C(O)=O)N(C(=O)c1cccs1)C2=O,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N4CCN(C(=O)CCCCc3ccccc3)CC4,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)c3ccccc3c4ccccc4)CC5,tryb1,86
NC(=N)N4CCCC(C[C@@H]3[C@@H](C(O)=O)N(C(=O)N2CCN(C(=O)OCCCOc1ccccc1)CC2)C3=O)C4,tryb1,86
OC(=O)[C@@H]2[C@@H](CC1CCNCC1)C(=O)N2C(=O)N5CCN(C(=O)Cc4ccc(CCCc3ccccc3)cc4)CC5,tryb1,86
CC(C)C(OC(=O)N3CCN(C(=O)N2[C@H](C(O)=O)[C@@H](Cc1ccnc(N)c1)C2=O)CC3)C(C)C,tryb1,86
