Oc3ccc(S(=O)(=O)c2cc1cc(Cl)cc(Cl)c1[nH]2)nn3,aldr,73
OC(=O)CC2C(=O)N(Cc1ccc(Br)cc1F)C(=O)c3ccc(F)cc23,aldr,73
Clc3ccc(CS(=O)(=O)c1ccc(Cl)cc1C2NC(=O)NC2=O)cc3,aldr,73
CN3C(=O)c1cccn1C2(CC(=O)NC2=O)C3=O,aldr,73
COc3c(c2c(C)cc1c(C(C)C)c(O)c(O)c(C=O)c1c2OC)c(C)cc4c(C(C)C)c(O)c(O)c(C=O)c34,aldr,73
Oc3ccc(S(=O)(=O)c2ccc1ccccc1c2)nn3,aldr,73
C[C@@H]3C[C@@](O)(CC(O)=O)c2cc(Cl)c1ccccc1c2O3,aldr,73
OC(=O)Cc3nn(Cc1ccc(Br)cc1F)c(=O)c4cc2ccccc2cc34,aldr,73
CCOC(=O)C2=C(O)C(=O)N(Cc1ccccn1)C2,aldr,73
OC(=O)Cc3nn(Cc2csc(c1ccccc1F)n2)c(=O)c4ccccc34,aldr,73
CCc1nc(N)nc(N)c1C#CCc2cc(OC)c(OC)c(OC)c2,dyr,74
COc3ccc(Sc2ccc1nc(N)nc(N)c1n2)cc3OC,dyr,74
CCc2sc1nc(N)[nH]c(=O)c1c2Sc3ccc(C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc3,dyr,74
CC1(C)N=C(N)N=C(N)N1c3ccc2CCCCc2c3,dyr,74
CC1(C)N=C(N)N=C(N)N1c3ccc(SCc2ccccc2)cc3,dyr,74
Cc2cn(C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O)c(=O)[nH]c2=O,dyr,74
COc2ccc(CC1CN=C(N)N=C1N)cc2OCc3ccccc3,dyr,74
CC1(C)N=C(N)N=C(N)N1c3cccc(OCCOc2cccc(C(F)(F)F)c2)c3,dyr,74
Cc2[nH]c(N)nc3ncc(CCc1ccc(C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc1)c23,dyr,74
COc2ccc(CCCOc1cccc(C(O)=O)c1)cc2Cc3cnc(N)nc3N,dyr,74
COc2ccc(CCc1ccc(C(O)=O)cc1)cc2Cc3cnc(N)nc3N,dyr,74
CCC(CC2=Nc1c(N)nc(N)nc1NC2)c3ccc(C(=O)NC(CCC(O)=O)C(O)=O)cc3,dyr,74
COc2cc(C(C)C#Cc1c(C)nc(N)nc1N)ccc2c3ccccc3C,dyr,74
Nc5nc(N)c4nc(Cn2c1ccccc1sc3ccccc23)cnc4n5,dyr,74
COc2cc(CC1CN=C(N)N=C1N)ccc2Cc3ccccc3,dyr,74
COc3ccc(OC)c(CC2CCc1nc(N)nc(N)c1C2)c3,dyr,74
CN(CC2CCc1nc(N)nc(N)c1C2)c3ccc(Cl)c(Cl)c3,dyr,74
CN(Cc1coc2nc(N)nc(N)c12)c3ccc(C(=O)NC(CCC(O)=O)C(O)=O)cc3,dyr,74
Nc3nc(N)c2c(CNc1ccc(C(=O)NC(CCC(O)=O)C(O)=O)cc1)c[nH]c2n3,dyr,74
Nc3nc(N)c2c(COc1ccccc1F)cccc2n3,dyr,74
Cc3ccc(Oc1cccc2nc(N)nc(N)c12)cc3,dyr,74
CC2N(Cc1cnc(N)nc1N)CCn4c2cc(Cc3ccccc3)c4c5ccccc5,dyr,74
Cc2nc1nc(N)nc(N)c1nc2C,dyr,74
CN(CC2CCc1nc(N)nc(N)c1C2)c3cccc4ccccc34,dyr,74
Cc2c(COC(=O)c1ccccc1)cnc3nc(N)nc(N)c23,dyr,74
Nc3nc(O)c2NC(CNc1ccc(C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc1)CNc2n3,dyr,74
COc1ccccc1C(Cc2coc3nc(N)nc(N)c23)C(C)C,dyr,74
COc1ccccc1C(\C)=C/c2coc3nc(N)nc(N)c23,dyr,74
COc2ccc(c1ccccc1)cc2NNCc4cnc3nc(N)nc(N)c3c4C,dyr,74
CC1(C)N=C(N)N=C(N)N1c3cccc(COC2CCCCC2)c3,dyr,74
CC(C)(C)C2CCc1nc(N)nc(N)c1C2,dyr,74
COc3ccc(OC)c(Cc2sc1nc(N)nc(N)c1c2C)c3,dyr,74
NC3=NCC(Cc2ccc1OCCOc1c2)C(N)=N3,dyr,74
COc1ccccc1C(=C/c2coc3nc(N)nc(N)c23)\C4CC4,dyr,74
Nc3nc(N)c2CC(Cc1cccs1)CCc2n3,dyr,74
Nc4nc(N)c3nc(CSc2ccc1ccccc1c2)ccc3n4,dyr,74
COc4ccc(OCc1ccccc1)c(Cc3cnc2nc(N)nc(N)c2c3C)c4,dyr,74
Nc3nc(N)c2c(C#Cc1ccccc1)cccc2n3,dyr,74
Cc2cc(NS(=O)(=O)c1ccc(N)cc1)no2,dyr,74
Cc2cc1nc(N)[nH]c(=O)c1n2Cc3ccc(C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc3,dyr,74
Nc4nc(N)c3c(Sc2ccc(N1CCOCC1)cc2)cccc3n4,dyr,74
CCc3c(Sc1cccc2ccccc12)[nH]c4nc(N)nc(N)c34,dyr,74
COc4cc(N3CCC1C(CNc2nc(N)nc(N)c12)C3)cc(OC)c4OC,dyr,74
Cc2c(C)c(n1cccc1)c(C)c(C)c2NCc4cnc3nc(N)nc(N)c3c4C,dyr,74
CN(Cc2cnc1cc(N)cc(N)c1n2)c3ccc(C(=O)NC(CCC(O)=O)C(O)=O)c4ccccc34,dyr,74
Nc5nc(N)c4nc(CN2c1ccccc1CCc3ccccc23)cnc4n5,dyr,74
CCc1nc(N)nc(N)c1c4ccc(NCc3ccc(C(=O)N2CCCCC2)cc3)c(N(=O)=O)c4,dyr,74
Nc4nc(N)c(c2ccc(NCc1ccc(Cl)cc1)cc2)c(COCc3ccccc3)n4,dyr,74
Nc3nc(N)c2cc(C(=O)OCc1ccccc1)ccc2n3,dyr,74
Nc3nc(N)c2nc(CCSc1ccc(C(=O)NC(CCC(O)=O)C(O)=O)cc1)cnc2n3,dyr,74
COc2ccc(c1ccccc1)cc2NCc4cnc3nc(N)nc(N)c3c4C,dyr,74
CCc1nc(N)nc(N)c1c3ccc(Cl)c(N=NN(CCO)CCc2ccccc2)c3,dyr,74
CCCCCNC(=O)[C@H](Cc1ccc(OCC(O)=O)c(C(O)=O)c1)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCC(O)=O,ptn1,75
CCCCCCCCCCCCCCCc1cc(O)cc(O)c1C(=O)Oc2cc(C)c(C(O)=O)c(O)c2,ptn1,75
CCCCc2oc1ccccc1c2C(O)c4ccc(c3ccc(O)cc3)cc4,ptn1,75
OP(O)(=O)C(F)(F)c5ccc(CC(C(=O)OCc1ccccc1)(c2ccccc2)n3nnc4ccccc34)cc5,ptn1,75
FC(F)(F)c4cccc(S(=O)(=O)NC(Cc2ccc(C1CC(=O)NS1(=O)=O)cc2)c3ncc[nH]3)c4,ptn1,75
Fc5cccc(S(=O)(=O)NC(Cc2ccc(C1CC(=O)NS1(=O)=O)cc2)c4ncc(Cc3ccccc3)[nH]4)c5,ptn1,75
CC3(C)CC(Nc2ccc(c1sc(C(O)=O)c(OCC(O)=O)c1Br)cc2)CC(C)(C)C3,ptn1,75
CC(=O)NC(Cc2ccc(N(C(=O)C(O)=O)c1ccccc1C(O)=O)c(CCO)c2)C(=O)NCc3ccc(N(=O)=O)cc3,ptn1,75
OC(=O)C(=O)Nc3sc2CN(CCc1ccccc1)CCc2c3C(O)=O,ptn1,75
CCCCCCCCCCCCCCC(=O)c2ccc3c(c1ccc(OCC(O)=O)cc1)nocc23,ptn1,75
OC(=O)COc4c(Br)c(c3cccc(NC2CCN(C(=O)NCc1ccccc1)CC2)c3)sc4C(O)=O,ptn1,75
C/C(=C\Cn1oc(=O)[nH]c1=O)c5cccc(OCc3nc(c2ccc(C(F)(F)F)cc2)oc3c4ccccc4)c5,ptn1,75
OC(=O)COc3c(Br)c(c2cccc(NC1CCOCC1)c2)sc3C(O)=O,ptn1,75
O=c3cc(C1CCCCC1)c2ccccc2c3=O,ptn1,75
CCCCc2oc1ccccc1c2Cc4ccc3c(Br)c(O)ccc3c4,ptn1,75
OC(=O)C(Cc1ccccc1)Oc6ccc(c5ccc(c3oc2ccccc2c3Cc4ccccc4)cc5)cc6,ptn1,75
CC3(C)SCC(CCC(=O)Nc2ccc1C[C@H](C(O)=O)OCc1c2)S3,ptn1,75
OC(=O)c5ccc(S(=O)(=O)Oc4ccc(c3ccc(c1coc2ccccc12)cc3)cc4)cc5O,ptn1,75
CCCCc2oc1ccccc1c2Cc5ccc4c(Br)c(OC(Cc3ccccc3)C(O)=O)ccc4c5,ptn1,75
OC(=O)[C@H]3Cc2ccc(NC(=O)CCCCc1cccs1)cc2CO3,ptn1,75
Oc5c(Br)cc(c3c1ccccc1c(Br)c4sc2ccccc2c34)cc5Br,ptn1,75
COC(=O)C(Cc1ccc(C(F)(F)P(O)(O)=O)cc1)(Cc2ccc(C(F)(F)P(O)(O)=O)cc2)C(O)=O,ptn1,75
CCCCc2oc1ccccc1c2c5ccc(c4ccc(OC(Cc3ccccc3)C(O)=O)cc4)cc5,ptn1,75
CCCCc2oc1ccccc1c2Cc5ccc(c4ccc(OCn3cnnn3)cc4)cc5,ptn1,75
OC(=O)c5cc(/C=C/c3ccc(\C=C\c2cc(C(O)=O)c(O)c(c1ccco1)c2)cc3)cc(c4ccco4)c5O,ptn1,75
OC(=O)[C@H]5Cc4cc(NC(=O)CCCC[C@@H]3CCSC(c1ccccc1)(c2ccccc2)S3)ccc4CO5,ptn1,75
CS(=O)(=O)NC(Cc2ccc([C@@H]1CC(=O)NS1(=O)=O)cc2)c4nc3ccccc3[nH]4,ptn1,75
CCCCCNC(=O)C(Cc2ccc(N(C(=O)C(O)=O)c1ccccc1C(O)=O)c3ccccc23)NC(C)=O,ptn1,75
OC(=O)[C@H]5Cc4cc(NC(=O)CCC3CSC(c1ccccc1)(c2ccccc2)S3)ccc4CO5,ptn1,75
Cc4ccc(CCC(=O)Nc3ccc2ccn(CC[C@H](CO)n1cnc(C(N)=O)c1)c2c3)cc4,ada,76
COC(=O)c1cc(C)ccc1CCCn3cnc2C(O)CN=CNc23,ada,76
CCCCCC[C@H](CO)n1cnc2c(N)ncnc12,ada,76
CNOC(=O)c3ccc(C)c(CCCn2cnc1C(O)CN=CNc12)c3,ada,76
CCC/C=C/C[C@H]([C@H](C)O)n1cnc2c(N)ncnc12,ada,76
CCCCCCC(C(C)O)n2cc1c(N)ncnc1n2,ada,76
CCCCCC[C@H]([C@@H](O)CO)n1cnc2c(N)ncnc12,ada,76
COc4ccc(CCC(=O)Nc3ccc2ccn(CC[C@H](CO)n1cnc(C(N)=O)c1)c2c3)cc4,ada,76
COC(=O)c1ccc(C)cc1CCCn3cnc2C(O)CN=CNc23,ada,76
CCCCCC[C@@H](C(C)O)n1cnc2c(N)ncnc12,ada,76
COC(=O)c3ccc(C)c(CCCn2cnc1C(O)CN=CNc12)c3,ada,76
NC(=O)c4cn([C@@H](CO)CCn2ccc3ccc(NC(=O)CCCCCc1ccccc1)cc23)cn4,ada,76
CCCCCCC(C(C)O)n1cnc2cnccc12,ada,76
CCCCOC[C@@H]([C@@H](C)O)n1cnc2c(N)ncnc12,ada,76
CCCCCCC(C(C)O)n1cnc(C(N)=O)c1Cl,ada,76
CCc3cccc(C[C@H]([C@H](C)O)n1cnc2c(N)ncnc12)c3,ada,76
Nc2ccnc3n(C1CC(O)C(CO)O1)cnc23,ada,76
CCCCCCC(C(C)O)n1cncn1,ada,76
CCCCCCCn2cnc1C(O)CN=CNc12,ada,76
CCCCCCn2cnc1C(O)CN=CNc12,ada,76
CCCCCCC(C(C)O)n1cnc2cccnc12,ada,76
COc4nccc(c2c(c1ccc(F)cc1)ncn2C3CCC(O)CC3)n4,lck,77
Cc4nc(O)c3c(ccc2[nH]c(Nc1c(Cl)cc(Cl)cc1Cl)nc23)c4C,lck,77
Cc3cc(C)c(NC(=O)c2cnc(NC(=O)C1CC1)s2)c(C)c3,lck,77
CCC(NC(=O)Nc3nc2ccc(C(=O)Nc1c(C)cccc1Cl)cc2s3)c4ccccc4,lck,77
CC(C)N(CCOc5ccc(c3oc2nccc(NCCN1CCNCC1)c2c3c4ccccc4)cc5)C(C)C,lck,77
COc2nc(NCCCN1CCN(C)CC1)ncc2C(=O)Nc4cc(C(=O)Nc3cccc(C(F)(F)F)c3C)ccc4C,lck,77
CN6CCN(CCCNc5cc(n3c(Nc2cc(C(=O)Nc1cccc(C)c1)ccc2C)nc4ccccc34)ncn5)CC6,lck,77
COc5cc(Cc3nn(C2CCC(N1CCN(C)CC1)CC2)c4ncnc(N)c34)ccc5NC(=O)[C@@H]6C[C@H]6c7ccccc7,lck,77
C[C@H](Nc3nccc(n1cnc2ccc(N)cc12)n3)c4ccccc4,lck,77
COc5cc(c3nn(C2CCN(C1CCOCC1)CC2)c4ncnc(N)c34)ccc5NC(=O)c7cc6ccccc6n7C,lck,77
Cc1ccc(O)cc1Nc3ccnc4cc(c2csc(C=O)n2)ccc34,lck,77
CN(C)CCCOc6ccc(Nc5ncc4c(=O)n(c1c(C)cccc1C)c3nc2ccccc2n3c4n5)cc6,lck,77
COc5cc(c3nn(C2CCC(N1CCN(C)CC1)CC2)c4ncnc(N)c34)ccc5NC(=O)c7cc6ccccc6[nH]7,lck,77
CNc5ncc4cc(c2c(C)ccc3c(Nc1cc(C(C)(C)C)nn1C)nccc23)ccc4n5,lck,77
C6CN(CCNc4ccnc5oc(c2ccc(OCCN1CCOCC1)cc2)c(c3ccccc3)c45)CCN6,lck,77
O=C(N1CCCCC1)c6ccc(c4oc3ncnc(NCCN2CCNCC2)c3c4c5ccccc5)cc6,lck,77
COc2nc(NCCN1CCOCC1)ncc2C(=O)Nc4cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc4C,lck,77
CC(Nc3nccc(n1cnc2ccccc12)n3)C4CN(S(C)(=O)=O)CCN4C,lck,77
CNc6cc(c1cccnc1Nc4c(C)ccc5c(Nc3ccc2sc(C)nc2c3)nccc45)ncn6,lck,77
CN6CCN(c5cccc(c3cnn4c(N)c(c2ccc(NC(=O)c1ccc(C(F)(F)F)cc1)cc2)cnc34)c5)CC6,lck,77
Cc2ccc(NC(=O)c1cccc(C(F)(F)F)c1)cc2C(=O)Nc4cnc(NCCCN3CCOCC3)nc4,lck,77
CNc6nccc(c1cccnc1Oc4ccc(Nc3nc2ccccc2o3)c5ccccc45)n6,lck,77
CN6CCN(c5ccc(c3cnn4c(N)c(c2ccc(NC(=O)Nc1ccccc1Cl)cc2)cnc34)cc5)CC6,lck,77
C6CN(CCNc4ncnc5oc(c2ccc(CN1CCOCC1)cc2)c(c3ccccc3)c45)CCN6,lck,77
COc5cc(c3nn(C2CCC(N1CCN(C)CC1)CC2)c4ncnc(N)c34)ccc5NC(=O)CCc6ccccc6,lck,77
C[C@H]5CN(c1cc4c(cn1)nc(Nc2c(C)cccc2Cl)c3cncn34)C[C@@H](C)N5,lck,77
C6CCN(CCOc5ccc(c3oc2nccc(NCCN1CCNCC1)c2c3c4ccccc4)cc5)CC6,lck,77
OC(=O)c2cc(NCc1cc(O)ccc1O)ccc2O,lck,77
Cc4nc(O)c3c(ccc2nc(Nc1c(Cl)cccc1Cl)n(C)c23)c4CCN5CCOCC5,lck,77
CCCCNC(=O)Nc2nc(C)c(C(=O)Nc1c(C)cc(C)cc1C)s2,lck,77
COc3cc(c1nn(C)c2ncnc(N)c12)ccc3NC(=O)c5cc4ccccc4n5C,lck,77
Cc1cccc(Cl)c1Nc3nc2ccccc2n3c6cc(Nc5ccc(CCN4CCOCC4)cn5)ncn6,lck,77
Nc3ccc2c(=O)\c(=C/c1cc(Br)c(O)c(Br)c1)c(=O)c2c3,lck,77
OC(=O)Cc1cc(=O)oc2cc(O)ccc12,lck,77
CC5(C)CC(NC(=O)c4cccc(c3cc2nccc(Nc1cccc(O)c1)n2n3)c4)CC(C)(C)N5O,lck,77
CC(C)Nc4ncnc5oc(c2ccc(OCCN1CCCC1)cc2)c(c3ccccc3)c45,lck,77
COc5cc4nccc(Oc3ccc2c(C(=O)Nc1ccc(Cl)cc1)cccc2c3)c4cc5OC,lck,77
CN6CCN(CCNc5cc(n3c(Nc2cc(C(=O)Nc1cccc(C)c1)ccc2C)nc4ccccc34)ncn5)CC6,lck,77
Cc1cccc(Cl)c1NC(=O)c4ccc3nc(NC(=O)NCc2ccco2)sc3c4,lck,77
CN6CCN(C5CCC(n3nc(c2ccc(Nc1ccccc1)cc2)c4c(N)ncnc34)CC5)CC6,lck,77
CN6CCN(C5CCC(n3nc(c2ccc(Oc1ccccc1)cc2)c4c(N)ncnc34)CC5)CC6,lck,77
CN5CCN(Cc4ccc(C(=O)Nc3ccc(C)c(Nc2nccc(c1cccnc1)n2)c3)cc4)CC5,lck,77
CN5CCOc6cc(c3oc2ncnc(NCCN1CCNCC1)c2c3c4ccccc4)ccc56,lck,77
Nc4ncnc5n(C1CCOC1)cc(c3ccc(Oc2ccccc2)cc3)c45,lck,77
Cc3ccc(C(=O)Nc1cc(C(F)(F)F)ccc1N2CCCCC2)cc3C#Cc4cnc(N)nc4,lck,77
CCOc3cc2ncc(C#N)c(Nc1ccc(F)c(Cl)c1)c2cc3NC(=O)\C=C\CN(C)C,lck,77
Cc1cccc(Cl)c1NC(=O)c4ccc3nc(NC(=O)NC2CCCC2)sc3c4,lck,77
CN5CCN(CCNc4cc(Nc1cc(O)ccc1C)nc(n2cnc3ccccc23)n4)CC5,lck,77
CC(Nc3nccc(n1cnc2ccccc12)n3)C5CCCN(C(=O)Oc4ccccc4)C5,lck,77
Nc4ncnc5n(C1CNOC1)cc(c3ccc(Oc2ccccc2)cc3)c45,lck,77
CN6CCN(c5ccc(Nc4ncc3cc(c1cc(O)ccc1Cl)n2C(=O)CCn2c3n4)cc5)CC6,lck,77
CNc5ncc4cc(c3cc(C(=O)Nc1cc(C(F)(F)F)ccc1N2CCCCC2)ccc3C)ccc4n5,lck,77
CN6CCN(c5ccc(Nc4nccc(N(C(=O)Oc1c(C)cccc1C)c3cccc(c2ccccc2)c3)n4)cc5)CC6,lck,77
Cc5nc(O)c4c(cc(c1ccc(F)nc1F)c3nc(Nc2c(Cl)cccc2Cl)n(C)c34)c5C,lck,77
Cc3ccc(NC(=O)c2cc(C1CC1)n[nH]2)cc3Nc5nc4ccccc4n5c6cc(N)ncn6,lck,77
CN7CCN(C6CCC(n4nc(c3ccc(NCc2cc1ccccc1[nH]2)cc3)c5c(N)ncnc45)CC6)CC7,lck,77
COc5cc(c3nn(C2CCN(C1CCOCC1)CC2)c4ncnc(N)c34)ccc5NC(=O)c7nc6ccccc6n7C,lck,77
COc5cc(c3nn(C2CCC(N1CCN(C)CC1)CC2)c4ncnc(N)c34)ccc5NCc6ccccc6,lck,77
OC(=O)c2cc(\C=C\c1cc(O)ccc1O)ccc2O,lck,77
Brc1ccccc1C(=O)Nc3nc2ccccc2n4cncc34,lck,77
CNC(=O)c3cc(Oc2ccc(NC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)cc2)ccn3,lck,77
CN5CCN(c4cc(Nc1cc(C)n[nH]1)nc(Sc3ccc(NC(=O)C2CC2)cc3)n4)CC5,lck,77
Cc2ccc(NC(=O)Nc1cccc(C(F)(F)F)c1)cc2C(=O)Nc3cnc(N)nc3,lck,77
CN5CCN(CCOc4cc(Nc1cc(O)ccc1C)nc(n2cnc3ccccc23)n4)CC5,lck,77
CN5CCN(Cc4ccc(C(=O)Nc3ccc(C)c(c2ccc1ccncc1c2)c3)cc4)CC5,lck,77
O=C(Cc1ccccc1)Nc7cccc(c3nc2sccn2c3c6ccnc(Nc5cccc(N4CCOCC4)c5)n6)c7,lck,77
FC(F)(F)c4cccc(Nc2noc3c(C(=O)Nc1cncnc1)c(Cl)ccc23)c4,lck,77
CN6CCN(c5ccc(c3cnn4c(N)c(c2ccc(NC(=O)c1ccc(C(F)(F)F)cc1)cc2)cnc34)cc5)CC6,lck,77
CC(Nc3nccc(n1cnc2ccccc12)n3)C6CN(C(=O)Nc5ccc4ccccc4c5)CCN6C,lck,77
CNc6ncc5cc(c3c(C)ccc4c(Nc2ccc1c(NC(=O)C1(C)C)c2)nccc34)ccc5n6,lck,77
CNS(=O)(=O)c5ccc4[nH]c(=O)\c(=C/c2[nH]c1CCCCc1c2CN3CCOCC3)c4c5,lck,77
Cc1cccc(Cl)c1Nc3nc2ncccc2n4cncc34,lck,77
Cc1ccccc1c3ccc2nc(N)ncc2c3,lck,77
Cc3cc(C)c(NC(=O)c2sc(NC(=O)NCc1ccccc1)nc2C)c(C)c3,lck,77
Cc4nc(O)c3c(ccc2nc(Nc1c(Cl)cccc1Cl)n(C)c23)c4CCCN5CCOCC5,lck,77
Cc4nc(O)c3c(ccc2nc(Nc1c(Cl)cccc1Cl)n(C)c23)c4CCC(=O)N5CCOCC5,lck,77
Cc2ccc(C(=O)NC1CC1)cc2c5ccc4nc(NCCN3CCOCC3)ncc4c5,lck,77
Cc1ccc(O)cc1Nc5cc(NCCCN2CCNCC2)nc(n3cnc4ccccc34)n5,lck,77
COc3cc(c1csc2c(C(=O)NCCN(C)C)cnc(N)c12)ccc3NC(=O)c5cc4ccccc4n5C,lck,77
CC(Nc3nccc(n1cnc2ccccc12)n3)C5CCCN(C(=O)OCc4ccccc4)C5,lck,77
CN5CCN(Nc4cc(Nc1cc(O)ccc1C)nc(n2cnc3ccccc23)n4)CC5,lck,77
CCN(CCO)CCCOc4ccc3c(Nc2cc(CC(=O)Nc1cccc(F)c1)[nH]n2)ncnc3c4,lck,77
CC(C)c4c(c1nnc(C)o1)cn5ncnc(Nc3cnc2[nH]ccc2c3)c45,lck,77
COC(=O)c2cc1ccc(O)c(O)c1cn2,lck,77
CNC(=O)c4nn(C)c5c3nc(Nc2ccc(N1CCN(C)CC1)cc2)ncc3CC(C)(C)c45,lck,77
OC(=O)c1cc(C(O)=O)cc(S(O)(=O)=O)c1,lck,77
CCN(CC)CCNC(=O)c3c(C)[nH]c(\C=c1/c(=O)[nH]c2ccc(F)cc12)c3C,lck,77
Nc4ncnc5n(C1CCNC1)cc(c3ccc(Oc2ccccc2)cc3)c45,lck,77
COCCOc3cc2ncnc(Nc1cccc(C#C)c1)c2cc3OCCOC,lck,77
Cc1cccc(Cl)c1NC(=O)c4ccc3nc(NC(=O)C2CCCO2)sc3c4,lck,77
CNS(=O)(=O)c5ccc4[nH]c(=O)\c(=C/c2[nH]c1CCCCc1c2CCCN3CCC(O)CC3)c4c5,lck,77
Fc4ccc(Nc2ncnc3cc(OCCCN1CCOCC1)c(NC(=O)C=C)cc23)cc4Cl,lck,77
Cc1ccc(O)cc1Nc5cc(CCCC2CCNCC2)nc(n3cnc4ccccc34)n5,lck,77
CC4(C)CNc3cc(NC(=O)c1cccnc1NCc2ccncc2)ccc34,lck,77
CC(C)Nc3ncc(C(=O)Nc2cc(C(=O)Nc1ccon1)ccc2C)s3,lck,77
COc4ccc(n1nc(C(F)(F)F)cc1C(=O)Cc3ccc(N2CCCCC2=O)cc3)cc4,fa10,78
NCCCC[C@H](NC(=O)CNC(=O)[C@@H](CCCNC(N)=N)NS(=O)(=O)Cc1ccccc1)C(=O)c2nccs2,fa10,78
NC(=N)N3CCC(C(NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)N[C@H]2CCCN(C(N)=N)C2O)CC3,fa10,78
Cc5cc(C(=O)Nc2ccc(c1ccccc1S(N)(=O)=O)cc2F)n(c4cc3ccccc3cc4S(C)(=O)=O)n5,fa10,78
Cc5cc(C(=O)Nc2ccc(N1CCCCC1=O)cc2)n(c4ccc3cc(Cl)ccc3c4)n5,fa10,78
CN(C)Cc1nccn1c5ccc(NC(=O)c2cc(C)nn2c4ccc3cc(Cl)ccc3c4)c(F)c5,fa10,78
NC(=N)c4cccc(n1cncc1C(=O)Nc3ccc(c2ccccc2S(N)(=O)=O)cc3)c4,fa10,78
Clc4ccc(C(=O)N[C@@H]1CCC[C@@H]1NC(=O)c3ccc(n2ccncc2=O)cc3)s4,fa10,78
COc7ccc(n6nc(Cn1ncnn1)c5CCN(c4ccc(c2ccccc2CN3CC[C@@H](O)C3)cc4)C(=O)c56)cc7,fa10,78
Cn1ccnc1c5ccc(N4CCC(NS(=O)(=O)c3ccc2cc(Cl)ccc2c3)C4=O)c(F)c5,fa10,78
Clc4ccc(NC(=O)c1ccccc1NCc3ccc(n2ccccc2=O)cc3)nc4,fa10,78
COc6ccc(n5nc(C(F)(F)F)c4CCN(c3ccc(C2(c1ncc[nH]1)CC2)cc3)C(=O)c45)cc6,fa10,78
NC(=N)c4cccc(Oc1cc(Br)ccc1C(=O)Nc3ccc(c2ccccc2S(N)(=O)=O)cc3)c4,fa10,78
Fc3cc(n1ccnc1CN2CCOCC2)ccc3N5CCC(NS(=O)(=O)/C=C/c4ccc(Cl)s4)C5=O,fa10,78
Clc4ccc(NC(=O)c1cc(Cl)ccc1NC(=O)c3ccc(C(=N)N2CCC2)cc3)nc4,fa10,78
COc5ccc(n3nc(C(N)=O)c4ncn(c2ccc(c1ccccc1S(N)(=O)=O)cc2F)c(=O)c34)cc5,fa10,78
CN(C)C1=NCCN1Cc4ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3)cc4,fa10,78
COC(=O)CN(CCCc2ccc(c1ccccc1S(N)(=O)=O)cc2)c3cccc(C(N)=N)c3,fa10,78
Clc4ccc(NC(=O)c1cc(Cl)ccc1NC(=O)c3ccc(C(=N)N2CCCCC2)cc3)nc4,fa10,78
CC(C)(CNC(=O)c2ccc(n1ccccc1=O)cc2)NC(=O)c4ccc3c(Cl)c[nH]c3c4,fa10,78
Clc4c[nH]c5cc(C(=O)N[C@@H]1CCCC[C@@H]1NCc3ccc(n2ccccc2=O)cc3)ccc45,fa10,78
COc7ccc(n5nc(Cn1cnnn1)c6nc(C)n(c4ccc(c2ccccc2CN3CCCC3)cc4)c(=O)c56)cc7,fa10,78
CN(C)Cc1[nH]ncc1c6ccc(c5ccc4c(C(N)=O)nn(c3ccc2onc(N)c2c3)c4c5F)c(F)c6,fa10,78
CN(C)C(=O)[C@H]5CC[C@H](NC(=O)c2cc1c(F)c(Cl)ccc1[nH]2)[C@H](NC(=O)c4nc3CCN(C)Cc3s4)C5,fa10,78
CN(Cc3ccc(C(=O)Nc1ccc(Cl)cc1C(=O)Nc2ccc(Cl)cn2)cc3)C4=NCCO4,fa10,78
NCc1ccc(Cl)cc1CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CCc3ccccn3)NCC(O)=O,fa10,78
CN1CCN=C1c4ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3)cc4,fa10,78
Clc4ccc(C(=O)N[C@@H]1CCC[C@@H]1NC(=O)c3ccc(N2CCCCC2=O)cc3)s4,fa10,78
CS(=O)(=O)c1ccccc1c6ccc5N(C(=O)C2CC(C(F)(F)F)=NN2c4ccc3onc(N)c3c4)CCc5c6,fa10,78
CC(=N)N6CCC(Oc1ccc5c(c1)n(Cc3ccc2ccc(C(N)=N)cc2c3)c4ccccc45)CC6,fa10,78
COc4ccc(NC(=O)c2ccc(c1ccccc1S(N)(=O)=O)cc2)c(Oc3cccc(C(N)=N)c3)c4,fa10,78
Cc1nccn1c6ccc(NC(=O)c2cc(C(F)(F)F)nn2c4ccc3onc(N)c3c4)c(n5ccnc5C)c6,fa10,78
Clc5ccc(C(=O)N[C@@H]2C[C@@H](C(=O)N1CCOCC1)C[C@@H]2NC(=O)c4ccc(n3ccccc3=O)cc4)s5,fa10,78
